1626274574.3433216, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.09223341196775436,-1.475351095199585,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.345302, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09223341196775436,-1.475351095199585,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.345302, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.475351095199585,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.345302, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3462927, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3522472, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3532448, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6129283905029297,-0.09232928603887558,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.355555, "{"changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09232928603887558,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.355555, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09213753789663315,-1.475638747215271,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.355555, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09213753789663315,-1.475638747215271,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3604813, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09213753789663315,-1.475638747215271,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.361223, "{"type":"state_change","changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.03,"ee_a1":0.028}}}"
1626274574.3633704, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09213753789663315,-1.475638747215271,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3642411, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.6131200790405273,-0.09213753789663315,-1.4758304357528687,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3672354, "{"changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.613312005996704,-0.09213753789663315,-1.4758304357528687,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.3672354, "{"changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.613312005996704,-0.09175402671098709,-1.4758304357528687,-2.605545997619629],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.3682976, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.613312005996704,-0.09175402671098709,-1.4758304357528687,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3749833, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09175402671098709,-1.4758304357528687,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3755891, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09175402671098709,-1.4758304357528687,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3774784, "{"changes":{},"type":"state_change"}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09175402671098709,-1.4754469394683838,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.temperature":[44.619998931884766,37,37,39.119998931884766,42.619998931884766,42.75]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09175402671098709,-1.4754469394683838,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09204165637493134,-1.4754469394683838,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09204165637493134,-1.4754469394683838,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09204165637493134,-1.4754469394683838,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6132161617279053,-0.09204165637493134,-1.4754469394683838,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6132161617279053,-0.09204165637493134,-1.475351095199585,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6132161617279053,-0.09213753789663315,-1.475351095199585,-2.6058335304260254],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3788831, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6132161617279053,-0.09213753789663315,-1.475351095199585,-2.606121301651001],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.3965993, "{"changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.028,"ee_a1":0.03}},"type":"state_change"}"
1626274574.3965993, "{"type":"state_change","changes":{"servos.telemetry.temperature":[44.5,37,37,39.119998931884766,42.619998931884766,42.75]}}"
1626274574.3965993, "{"changes":{"servos.telemetry.position":[0.3302953243255615,0.8853256702423096,-2.6132161617279053,-0.09213753789663315,-1.475351095199585,-2.606121301651001],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4015374, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09213753789663315,-1.475351095199585,-2.606121301651001],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.40343, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09213753789663315,-1.475351095199585,-2.606121301651001],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.40343, "{"type":"state_change","changes":{}}"
1626274574.4074223, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09213753789663315,-1.4748716354370117,-2.606121301651001],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4074223, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09204165637493134,-1.4748716354370117,-2.606121301651001],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4074223, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6132161617279053,-0.09204165637493134,-1.4748716354370117,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4074223, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.4748716354370117,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4097178, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.4748716354370117,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4206657, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.4748716354370117,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.421544, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09204165637493134,-1.475351095199585,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4375594, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.475351095199585,-2.605929374694824],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4393573, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4405522, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4405522, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.475351095199585,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4415867, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.6129283905029297,-0.09194578230381012,-1.4754469394683838,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4415867, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09194578230381012,-1.4754469394683838,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4462614, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612736701965332,-0.09194578230381012,-1.4754469394683838,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4502528, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612736701965332,-0.09194578230381012,-1.4754469394683838,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4514804, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612736701965332,-0.09194578230381012,-1.4754469394683838,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4514804, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612736701965332,-0.09194578230381012,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4514804, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612832546234131,-0.09194578230381012,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.455683, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.455683, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4606974, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301035761833191,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4606974, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4606974, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.612832546234131,-0.0918499007821083,-1.4760222434997559,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4606974, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.0918499007821083,-1.4760222434997559,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4626918, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09204165637493134,-1.4760222434997559,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4668453, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09204165637493134,-1.4760222434997559,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4701946, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09204165637493134,-1.4760222434997559,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4710464, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09204165637493134,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4740555, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09204165637493134,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4740555, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09194578230381012,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4740555, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09194578230381012,-1.4757345914840698,-2.6056418418884277],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4811149, "{"changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09194578230381012,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]},"type":"state_change"}"
1626274574.4811149, "{"type":"state_change","changes":{"global.inputs":{"a0":0.018,"a1":0.028,"a0_mode":"voltage","a1_mode":"voltage","ee_a0":0.028,"ee_a1":0.03}}}"
1626274574.4831703, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09194578230381012,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
1626274574.4861333, "{"type":"state_change","changes":{"servos.telemetry.position":[0.3301994502544403,0.8853256702423096,-2.613312005996704,-0.09194578230381012,-1.4757345914840698,-2.6057376861572266],"servos.telemetry.velocity":[0,0,0,0,0,0]}}"
